# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : May 31 2014 - 12:37:17
#
# Loaded time stamp           : 20140531-13h09m42s126342us
#
# random seed             : 1401534582
105 : 9 c 0
105 : 18 c 0
105 : 36 c 0
105 : 66 c 0
105 : 71 c 0
105 : 73 c 0
105 : 88 c 0
105 : 88 c 0
105 : 88 c 0
105 : 88 c 0
105 : 88 c 0
105 : 98 c 0
105 : 98 c 0
105 : 98 c 0
105 : Agent Points Created 0
106 : 6 c 0
106 : 18 c 0
106 : 31 c 0
106 : 36 c 0
106 : 44 c 0
106 : 47 c 0
106 : 50 c 0
106 : 73 c 0
106 : 81 c 0
106 : 82 c 0
106 : 88 c 0
106 : 88 c 0
106 : 88 c 0
106 : 98 c 0
106 : Agent Points Created 0
107 : 6 c 0
107 : 15 c 0
107 : 18 c 0
107 : 31 c 0
107 : 36 c 0
107 : 50 c 0
107 : 51 c 0
107 : 82 c 0
107 : 87 c 0
107 : 92 c 0
107 : 93 c 0
107 : Agent Points Created 0
108 : 6 c 0
108 : 18 c 0
108 : 50 c 0
108 : 81 c 0
108 : 88 c 0
108 : 88 c 0
108 : 88 c 0
108 : 97 c 0
108 : Agent Points Created 0
109 : 3 c 0
109 : 3 c 0
109 : 6 c 0
109 : 18 c 0
109 : 36 c 0
109 : 37 c 0
109 : 50 c 0
109 : 88 c 0
109 : Agent Points Created 0
110 : 0 c 0
110 : 3 c 0
110 : 3 c 0
110 : 3 c 0
110 : 18 c 0
110 : 31 c 0
110 : 34 c 0
110 : 36 c 0
110 : 43 c 0
110 : 50 c 0
110 : 61 c 0
110 : 66 c 0
110 : 82 c 0
110 : 88 c 0
110 : Agent Points Created 0
111 : 3 c 0
111 : 3 c 0
111 : 3 c 0
111 : 11 c 0
111 : 18 c 0
111 : 36 c 0
111 : 45 c 0
111 : 50 c 0
111 : 82 c 0
111 : Agent Points Created 0
112 : 3 c 0
112 : 12 c 0
112 : 18 c 0
112 : 36 c 0
112 : 50 c 0
112 : 72 c 0
112 : 74 c 0
112 : 75 c 0
112 : Agent Points Created 0
113 : 3 c 0
113 : 9 c 0
113 : 18 c 0
113 : 36 c 0
113 : 50 c 0
113 : 66 c 0
113 : 80 c 0
113 : Agent Points Created 0
114 : 7 c 0
114 : 12 c 0
114 : 18 c 0
114 : 40 c 0
114 : 47 c 0
114 : 50 c 0
114 : 74 c 0
114 : 85 c 0
114 : 90 c 0
114 : Agent Points Created 0
115 : 18 c 0
115 : 36 c 0
115 : 50 c 0
115 : 75 c 0
115 : 77 c 0
115 : 82 c 0
115 : Agent Points Created 0
116 : 18 c 0
116 : 34 c 0
116 : 36 c 0
116 : 50 c 0
116 : 82 c 0
116 : 86 c 0
116 : Agent Points Created 0
117 : 18 c 0
117 : 26 c 0
117 : 47 c 0
117 : 50 c 0
117 : 79 c 0
117 : 88 c 0
117 : 98 c 0
117 : Agent Points Created 0
118 : 18 c 0
118 : 36 c 0
118 : 47 c 0
118 : 50 c 0
118 : 89 c 0
118 : 89 c 0
118 : 89 c 0
118 : Agent Points Created 0
119 : 12 c 0
119 : 18 c 0
119 : 24 c 0
119 : 31 c 0
119 : 31 c 0
119 : 50 c 0
119 : 80 c 0
119 : 89 c 0
119 : 89 c 0
119 : 94 c 0
119 : Agent Points Created 0
120 : 1 c 0
120 : 5 c 0
120 : 18 c 0
120 : 31 c 0
120 : 31 c 0
120 : 31 c 0
120 : 31 c 0
120 : 36 c 0
120 : 44 c 0
120 : 50 c 0
120 : 59 c 0
120 : 61 c 0
120 : 85 c 0
120 : 89 c 0
120 : 94 c 0
120 : 94 c 0
120 : 94 c 0
120 : Agent Points Created 0
121 : 12 c 0
121 : 18 c 0
121 : 31 c 0
121 : 31 c 0
121 : 31 c 0
121 : 31 c 0
121 : 50 c 0
121 : 75 c 0
121 : 89 c 0
121 : 89 c 0
121 : 94 c 0
121 : 94 c 0
121 : Agent Points Created 0
122 : 18 c 0
122 : 25 c 0
122 : 34 c 0
122 : 36 c 0
122 : 40 c 0
122 : 50 c 0
122 : 73 c 0
122 : 77 c 0
122 : 89 c 0
122 : 90 c 0
122 : 94 c 0
122 : 94 c 0
122 : 94 c 0
122 : 94 c 0
122 : Agent Points Created 0
123 : 18 c 0
123 : 31 c 0
123 : 50 c 0
123 : 62 c 0
123 : 72 c 0
123 : 89 c 0
123 : 94 c 0
123 : 94 c 0
123 : 94 c 0
123 : 96 c 0
123 : Agent Points Created 0
124 : 5 c 0
124 : 18 c 0
124 : 20 c 0
124 : 31 c 0
124 : 50 c 0
124 : 58 c 0
124 : 89 c 0
124 : 94 c 0
124 : 94 c 0
124 : Agent Points Created 0
125 : 1 c 0
125 : 3 c 0
125 : 3 c 0
125 : 3 c 0
125 : 18 c 0
125 : 20 c 0
125 : 26 c 0
125 : 50 c 0
125 : 65 c 0
125 : 65 c 0
125 : 65 c 0
125 : 98 c 0
125 : Agent Points Created 0
126 : 2 c 0
126 : 3 c 0
126 : 3 c 0
126 : 8 c 0
126 : 16 c 0
126 : 18 c 0
126 : 18 c 0
126 : 42 c 0
126 : 50 c 0
126 : 55 c 0
126 : 65 c 0
126 : 65 c 0
126 : 65 c 0
126 : 65 c 0
126 : 65 c 0
126 : 65 c 0
126 : 65 c 0
126 : 65 c 0
126 : 65 c 0
126 : 65 c 0
126 : 65 c 0
126 : 65 c 0
126 : 88 c 0
126 : 88 c 0
126 : 89 c 0
126 : Agent Points Created 0
127 : 18 c 0
127 : 50 c 0
127 : 88 c 0
127 : 88 c 0
127 : 88 c 0
127 : Agent Points Created 0
128 : 18 c 0
128 : 50 c 0
128 : 65 c 0
128 : 65 c 0
128 : 65 c 0
128 : 65 c 0
128 : 65 c 0
128 : 65 c 0
128 : 65 c 0
128 : 65 c 0
128 : 87 c 0
128 : 88 c 0
128 : 88 c 0
128 : Agent Points Created 0
129 : 18 c 0
129 : 36 c 0
129 : 42 c 0
129 : 50 c 0
129 : 65 c 0
129 : 65 c 0
129 : 65 c 0
129 : 65 c 0
129 : 65 c 0
129 : 65 c 0
129 : 82 c 0
129 : 88 c 0
129 : 88 c 0
129 : 89 c 0
129 : 89 c 0
129 : 89 c 0
129 : 89 c 0
129 : 89 c 0
129 : 89 c 0
129 : Agent Points Created 0
130 : 3 c 0
130 : 7 c 0
130 : 7 c 0
130 : 18 c 0
130 : 50 c 0
130 : 65 c 0
130 : 65 c 0
130 : 65 c 0
130 : 71 c 0
130 : 87 c 0
130 : 88 c 0
130 : 88 c 0
130 : 89 c 0
130 : 89 c 0
130 : 89 c 0
130 : 89 c 0
130 : 89 c 0
130 : Agent Points Created 0
131 : 7 c 0
131 : 7 c 0
131 : 18 c 0
131 : 22 c 0
131 : 50 c 0
131 : 65 c 0
131 : 73 c 0
131 : 88 c 0
131 : 89 c 0
131 : 89 c 0
131 : 89 c 0
131 : 89 c 0
131 : 89 c 0
131 : Agent Points Created 0
132 : 6 c 0
132 : 7 c 0
132 : 15 c 0
132 : 18 c 0
132 : 28 c 0
132 : 31 c 0
132 : 36 c 0
132 : 36 c 0
132 : 44 c 0
132 : 50 c 0
132 : 51 c 0
132 : 65 c 0
132 : 65 c 0
132 : 80 c 0
132 : 88 c 0
132 : 89 c 0
132 : 89 c 0
132 : 89 c 0
132 : 89 c 0
132 : 89 c 0
132 : 89 c 0
132 : 89 c 0
132 : 89 c 0
132 : 92 c 0
132 : Agent Points Created 0
133 : 18 c 0
133 : 36 c 0
133 : 36 c 0
133 : 36 c 0
133 : 50 c 0
133 : 65 c 0
133 : 71 c 0
133 : 71 c 0
133 : 78 c 0
133 : 82 c 0
133 : 82 c 0
133 : 82 c 0
133 : 82 c 0
133 : 82 c 0
133 : 82 c 0
133 : 88 c 0
133 : 89 c 0
133 : 89 c 0
133 : 89 c 0
133 : 89 c 0
133 : 89 c 0
133 : 89 c 0
133 : 89 c 0
133 : 97 c 0
133 : Agent Points Created 0
134 : 18 c 0
134 : 36 c 0
134 : 36 c 0
134 : 50 c 0
134 : 66 c 0
134 : 66 c 0
134 : 66 c 0
134 : 66 c 0
134 : 66 c 0
134 : 66 c 0
134 : 66 c 0
134 : 66 c 0
134 : 66 c 0
134 : 68 c 0
134 : 88 c 0
134 : 88 c 0
134 : 89 c 0
134 : 89 c 0
134 : Agent Points Created 0
135 : 18 c 0
135 : 31 c 0
135 : 34 c 0
135 : 36 c 0
135 : 43 c 0
135 : 50 c 0
135 : 66 c 0
135 : 66 c 0
135 : 66 c 0
135 : 66 c 0
135 : 66 c 0
135 : 73 c 0
135 : 82 c 0
135 : 82 c 0
135 : 82 c 0
135 : 88 c 0
135 : 89 c 0
135 : 89 c 0
135 : Agent Points Created 0
136 : 11 c 0
136 : 18 c 0
136 : 19 c 0
136 : 22 c 0
136 : 36 c 0
136 : 50 c 0
136 : 66 c 0
136 : 66 c 0
136 : 66 c 0
136 : 80 c 0
136 : 89 c 0
136 : 89 c 0
136 : Agent Points Created 0
137 : 1 c 0
137 : 18 c 0
137 : 50 c 0
137 : 59 c 0
137 : 65 c 0
137 : 66 c 0
137 : 66 c 0
137 : 72 c 0
137 : 74 c 0
137 : 75 c 0
137 : 82 c 0
137 : 82 c 0
137 : 88 c 0
137 : Agent Points Created 0
138 : 3 c 0
138 : 9 c 0
138 : 12 c 0
138 : 18 c 0
138 : 26 c 0
138 : 36 c 0
138 : 36 c 0
138 : 37 c 0
138 : 50 c 0
138 : 65 c 0
138 : 66 c 0
138 : 66 c 0
138 : 76 c 0
138 : 87 c 0
138 : 88 c 0
138 : Agent Points Created 0
139 : 3 c 0
139 : 3 c 0
139 : 18 c 0
139 : 50 c 0
139 : 59 c 0
139 : 66 c 0
139 : 71 c 0
139 : 74 c 0
139 : 77 c 0
139 : 77 c 0
139 : 85 c 0
139 : 87 c 0
139 : 88 c 0
139 : 89 c 0
139 : 94 c 0
139 : Agent Points Created 0
140 : 3 c 0
140 : 9 c 0
140 : 18 c 0
140 : 47 c 0
140 : 50 c 0
140 : 61 c 0
140 : 66 c 0
140 : 77 c 0
140 : 88 c 0
140 : 94 c 0
140 : 94 c 0
140 : Agent Points Created 0
141 : 12 c 0
141 : 12 c 0
141 : 18 c 0
141 : 34 c 0
141 : 50 c 0
141 : 88 c 0
141 : 89 c 0
141 : 89 c 0
141 : 93 c 0
141 : 94 c 0
141 : 94 c 0
141 : Agent Points Created 0
142 : 12 c 0
142 : 18 c 0
142 : 50 c 0
142 : 66 c 0
142 : 79 c 0
142 : 88 c 0
142 : 98 c 0
142 : Agent Points Created 0
143 : 7 c 0
143 : 18 c 0
143 : 50 c 0
143 : 68 c 0
143 : 68 c 0
143 : 80 c 0
143 : 89 c 0
143 : 90 c 0
143 : 94 c 0
143 : 94 c 0
143 : 94 c 0
143 : 94 c 0
143 : Agent Points Created 0
144 : 18 c 0
144 : 19 c 0
144 : 47 c 0
144 : 50 c 0
144 : 68 c 0
144 : 68 c 0
144 : 88 c 0
144 : 89 c 0
144 : 94 c 0
144 : 94 c 0
144 : Agent Points Created 0
145 : 14 c 0
145 : 14 c 0
145 : 18 c 0
145 : 37 c 0
145 : 45 c 0
145 : 47 c 0
145 : 50 c 0
145 : 68 c 0
145 : 68 c 0
145 : 86 c 0
145 : 88 c 0
145 : 94 c 0
145 : 94 c 0
145 : 94 c 0
145 : Agent Points Created 0
146 : 14 c 0
146 : 14 c 0
146 : 18 c 0
146 : 50 c 0
146 : 68 c 0
146 : 75 c 0
146 : 88 c 0
146 : 89 c 0
146 : 94 c 0
146 : Agent Points Created 0
147 : 18 c 0
147 : 31 c 0
147 : 31 c 0
147 : 31 c 0
147 : 31 c 0
147 : 31 c 0
147 : 31 c 0
147 : 34 c 0
147 : 36 c 0
147 : 36 c 0
147 : 36 c 0
147 : 36 c 0
147 : 36 c 0
147 : 50 c 0
147 : 68 c 0
147 : 68 c 0
147 : 77 c 0
147 : 88 c 0
147 : 94 c 0
147 : 94 c 0
147 : Agent Points Created 0
148 : 12 c 0
148 : 18 c 0
148 : 36 c 0
148 : 36 c 0
148 : 36 c 0
148 : 36 c 0
148 : 36 c 0
148 : 50 c 0
148 : 62 c 0
148 : 68 c 0
148 : 68 c 0
148 : 68 c 0
148 : 68 c 0
148 : 72 c 0
148 : 73 c 0
148 : 81 c 0
148 : Agent Points Created 0
149 : 5 c 0
149 : 18 c 0
149 : 31 c 0
149 : 36 c 0
149 : 36 c 0
149 : 36 c 0
149 : 50 c 0
149 : 58 c 0
149 : 68 c 0
149 : 68 c 0
149 : 88 c 0
149 : 89 c 0
149 : Agent Points Created 0
150 : 18 c 0
150 : 31 c 0
150 : 36 c 0
150 : 36 c 0
150 : 36 c 0
150 : 36 c 0
150 : 44 c 0
150 : 50 c 0
150 : 68 c 0
150 : 68 c 0
150 : 88 c 0
150 : Agent Points Created 0
151 : 6 c 0
151 : 8 c 0
151 : 18 c 0
151 : 18 c 0
151 : 20 c 0
151 : 36 c 0
151 : 36 c 0
151 : 36 c 0
151 : 36 c 0
151 : 36 c 0
151 : 42 c 0
151 : 50 c 0
151 : 55 c 0
151 : 68 c 0
151 : 88 c 0
151 : Agent Points Created 0
152 : 3 c 0
152 : 3 c 0
152 : 18 c 0
152 : 36 c 0
152 : 36 c 0
152 : 36 c 0
152 : 36 c 0
152 : 36 c 0
152 : 50 c 0
152 : 54 c 0
152 : 68 c 0
152 : 68 c 0
152 : 80 c 0
152 : 80 c 0
152 : 80 c 0
152 : 80 c 0
152 : 80 c 0
152 : 80 c 0
152 : 81 c 0
152 : 90 c 0
152 : Agent Points Created 0
153 : 2 c 0
153 : 3 c 0
153 : 3 c 0
153 : 18 c 0
153 : 36 c 0
153 : 36 c 0
153 : 36 c 0
153 : 36 c 0
153 : 50 c 0
153 : 80 c 0
153 : 80 c 0
153 : 80 c 0
153 : 80 c 0
153 : 83 c 0
153 : 88 c 0
153 : Agent Points Created 0
154 : 1 c 0
154 : 3 c 0
154 : 18 c 0
154 : 36 c 0
154 : 36 c 0
154 : 36 c 0
154 : 36 c 0
154 : 36 c 0
154 : 36 c 0
154 : 36 c 0
154 : 36 c 0
154 : 45 c 0
154 : 50 c 0
154 : 51 c 0
154 : 68 c 0
154 : 68 c 0
154 : 80 c 0
154 : 80 c 0
154 : 80 c 0
154 : 80 c 0
154 : 80 c 0
154 : 80 c 0
154 : 80 c 0
154 : Agent Points Created 0
155 : 18 c 0
155 : 36 c 0
155 : 36 c 0
155 : 36 c 0
155 : 36 c 0
155 : 36 c 0
155 : 36 c 0
155 : 36 c 0
155 : 36 c 0
155 : 36 c 0
155 : 50 c 0
155 : 76 c 0
155 : 80 c 0
155 : 80 c 0
155 : 80 c 0
155 : 80 c 0
155 : 81 c 0
155 : 85 c 0
155 : 85 c 0
155 : 85 c 0
155 : 85 c 0
155 : 85 c 0
155 : 85 c 0
155 : 98 c 0
155 : Agent Points Created 0
156 : 5 c 0
156 : 17 c 0
156 : 17 c 0
156 : 18 c 0
156 : 36 c 0
156 : 36 c 0
156 : 36 c 0
156 : 50 c 0
156 : 73 c 0
156 : 80 c 0
156 : 80 c 0
156 : 80 c 0
156 : 80 c 0
156 : 80 c 0
156 : 80 c 0
156 : 80 c 0
156 : 80 c 0
156 : Agent Points Created 0
157 : 17 c 0
157 : 17 c 0
157 : 18 c 0
157 : 26 c 0
157 : 31 c 0
157 : 36 c 0
157 : 36 c 0
157 : 50 c 0
157 : 51 c 0
157 : 54 c 0
157 : 80 c 0
157 : 80 c 0
157 : 80 c 0
157 : 80 c 0
157 : 80 c 0
157 : 80 c 0
157 : 80 c 0
157 : 80 c 0
157 : 80 c 0
157 : 80 c 0
157 : 80 c 0
157 : 85 c 0
157 : 85 c 0
157 : 92 c 0
157 : Agent Points Created 0
158 : 17 c 0
158 : 17 c 0
158 : 18 c 0
158 : 36 c 0
158 : 50 c 0
158 : 80 c 0
158 : 80 c 0
158 : 80 c 0
158 : 80 c 0
158 : 80 c 0
158 : 80 c 0
158 : 80 c 0
158 : 88 c 0
158 : 97 c 0
158 : Agent Points Created 0
159 : 7 c 0
159 : 7 c 0
159 : 17 c 0
159 : 18 c 0
159 : 24 c 0
159 : 36 c 0
159 : 50 c 0
159 : 68 c 0
159 : 80 c 0
159 : 80 c 0
159 : 80 c 0
159 : 85 c 0
159 : Agent Points Created 0
160 : 7 c 0
160 : 17 c 0
160 : 17 c 0
160 : 18 c 0
160 : 26 c 0
160 : 31 c 0
160 : 36 c 0
160 : 43 c 0
160 : 50 c 0
160 : 73 c 0
160 : 73 c 0
160 : 80 c 0
160 : 80 c 0
160 : 80 c 0
160 : 80 c 0
160 : 80 c 0
160 : 85 c 0
160 : Agent Points Created 0
161 : 11 c 0
161 : 17 c 0
161 : 18 c 0
161 : 36 c 0
161 : 50 c 0
161 : 61 c 0
161 : 80 c 0
161 : 80 c 0
161 : 80 c 0
161 : 80 c 0
161 : 80 c 0
161 : 80 c 0
161 : Agent Points Created 0
162 : 17 c 0
162 : 18 c 0
162 : 31 c 0
162 : 50 c 0
162 : 72 c 0
162 : 75 c 0
162 : 80 c 0
162 : 80 c 0
162 : 94 c 0
162 : Agent Points Created 0
163 : 9 c 0
163 : 18 c 0
163 : 36 c 0
163 : 50 c 0
163 : 80 c 0
163 : 80 c 0
163 : 80 c 0
163 : 80 c 0
163 : Agent Points Created 0
164 : 15 c 0
164 : 18 c 0
164 : 36 c 0
164 : 50 c 0
164 : 61 c 0
164 : 74 c 0
164 : 80 c 0
164 : 80 c 0
164 : 80 c 0
164 : 80 c 0
164 : 80 c 0
164 : 94 c 0
164 : 96 c 0
164 : 96 c 0
164 : Agent Points Created 0
165 : 18 c 0
165 : 50 c 0
165 : 71 c 0
165 : 77 c 0
165 : 80 c 0
165 : 80 c 0
165 : 80 c 0
165 : 80 c 0
165 : Agent Points Created 0
166 : 3 c 0
166 : 3 c 0
166 : 18 c 0
166 : 36 c 0
166 : 36 c 0
166 : 50 c 0
166 : 59 c 0
166 : 80 c 0
166 : 80 c 0
166 : 80 c 0
166 : 80 c 0
166 : 80 c 0
166 : 80 c 0
166 : 93 c 0
166 : Agent Points Created 0
167 : 3 c 0
167 : 3 c 0
167 : 18 c 0
167 : 36 c 0
167 : 36 c 0
167 : 50 c 0
167 : 79 c 0
167 : 80 c 0
167 : 80 c 0
167 : 80 c 0
167 : 80 c 0
167 : 80 c 0
167 : 80 c 0
167 : 80 c 0
167 : 94 c 0
167 : 98 c 0
167 : Agent Points Created 0
168 : 18 c 0
168 : 20 c 0
168 : 36 c 0
168 : 36 c 0
168 : 44 c 0
168 : 47 c 0
168 : 50 c 0
168 : 71 c 0
168 : 80 c 0
168 : 80 c 0
168 : 80 c 0
168 : 80 c 0
168 : 80 c 0
168 : 80 c 0
168 : 80 c 0
168 : Agent Points Created 0
169 : 18 c 0
169 : 50 c 0
169 : 80 c 0
169 : 80 c 0
169 : 80 c 0
169 : 80 c 0
169 : 85 c 0
169 : 85 c 0
169 : 85 c 0
169 : 85 c 0
169 : Agent Points Created 0
170 : 12 c 0
170 : 18 c 0
170 : 28 c 0
170 : 36 c 0
170 : 36 c 0
170 : 36 c 0
170 : 36 c 0
170 : 36 c 0
170 : 40 c 0
170 : 40 c 0
170 : 45 c 0
170 : 45 c 0
170 : 50 c 0
170 : 59 c 0
170 : 72 c 0
170 : 73 c 0
170 : 80 c 0
170 : 80 c 0
170 : 80 c 0
170 : 80 c 0
170 : 80 c 0
170 : 80 c 0
170 : 80 c 0
170 : 85 c 0
170 : 85 c 0
170 : 85 c 0
170 : Agent Points Created 0
171 : 7 c 0
171 : 18 c 0
171 : 36 c 0
171 : 40 c 0
171 : 40 c 0
171 : 40 c 0
171 : 40 c 0
171 : 40 c 0
171 : 40 c 0
171 : 40 c 0
171 : 47 c 0
171 : 50 c 0
171 : 65 c 0
171 : 75 c 0
171 : 80 c 0
171 : 80 c 0
171 : 80 c 0
171 : 85 c 0
171 : 85 c 0
171 : 85 c 0
171 : Agent Points Created 0
172 : 17 c 0
172 : 18 c 0
172 : 34 c 0
172 : 36 c 0
172 : 40 c 0
172 : 40 c 0
172 : 40 c 0
172 : 47 c 0
172 : 50 c 0
172 : 65 c 0
172 : 65 c 0
172 : 65 c 0
172 : 65 c 0
172 : 68 c 0
172 : 80 c 0
172 : 80 c 0
172 : 80 c 0
172 : 80 c 0
172 : 80 c 0
172 : 80 c 0
172 : Agent Points Created 0
173 : 0 c 0
173 : 1 c 0
173 : 18 c 0
173 : 40 c 0
173 : 40 c 0
173 : 50 c 0
173 : 62 c 0
173 : 65 c 0
173 : 72 c 0
173 : 80 c 0
173 : 85 c 0
173 : 90 c 0
173 : Agent Points Created 0
174 : 18 c 0
174 : 36 c 0
174 : 36 c 0
174 : 50 c 0
174 : 58 c 0
174 : 65 c 0
174 : 80 c 0
174 : 80 c 0
174 : 80 c 0
174 : 80 c 0
174 : 80 c 0
174 : 80 c 0
174 : 86 c 0
174 : Agent Points Created 0
175 : 18 c 0
175 : 36 c 0
175 : 36 c 0
175 : 36 c 0
175 : 36 c 0
175 : 50 c 0
175 : 65 c 0
175 : 80 c 0
175 : 94 c 0
175 : 94 c 0
175 : 94 c 0
175 : 94 c 0
175 : Agent Points Created 0
176 : 5 c 0
176 : 8 c 0
176 : 18 c 0
176 : 18 c 0
176 : 36 c 0
176 : 36 c 0
176 : 36 c 0
176 : 36 c 0
176 : 36 c 0
176 : 36 c 0
176 : 42 c 0
176 : 50 c 0
176 : 72 c 0
176 : 80 c 0
176 : 89 c 0
176 : 89 c 0
176 : 89 c 0
176 : 94 c 0
176 : Agent Points Created 0
177 : 18 c 0
177 : 36 c 0
177 : 36 c 0
177 : 36 c 0
177 : 36 c 0
177 : 50 c 0
177 : 72 c 0
177 : 80 c 0
177 : 89 c 0
177 : 94 c 0
177 : 98 c 0
177 : 98 c 0
177 : Agent Points Created 0
178 : 12 c 0
178 : 18 c 0
178 : 36 c 0
178 : 36 c 0
178 : 36 c 0
178 : 50 c 0
178 : 72 c 0
178 : 74 c 0
178 : 80 c 0
178 : 94 c 0
178 : Agent Points Created 0
179 : 3 c 0
179 : 18 c 0
179 : 19 c 0
179 : 36 c 0
179 : 50 c 0
179 : 72 c 0
179 : 80 c 0
179 : 94 c 0
179 : 98 c 0
179 : Agent Points Created 0
180 : 0 c 0
180 : 1 c 0
180 : 3 c 0
180 : 3 c 0
180 : 3 c 0
180 : 9 c 0
180 : 12 c 0
180 : 15 c 0
180 : 18 c 0
180 : 36 c 0
180 : 36 c 0
180 : 36 c 0
180 : 50 c 0
180 : 72 c 0
180 : 80 c 0
180 : 94 c 0
180 : Agent Points Created 0
181 : 3 c 0
181 : 17 c 0
181 : 18 c 0
181 : 36 c 0
181 : 36 c 0
181 : 50 c 0
181 : 72 c 0
181 : 80 c 0
181 : 85 c 0
181 : 94 c 0
181 : 96 c 0
181 : Agent Points Created 0
182 : 18 c 0
182 : 31 c 0
182 : 36 c 0
182 : 36 c 0
182 : 44 c 0
182 : 44 c 0
182 : 50 c 0
182 : 51 c 0
182 : 71 c 0
182 : 72 c 0
182 : 80 c 0
182 : 85 c 0
182 : 85 c 0
182 : 85 c 0
182 : 85 c 0
182 : 85 c 0
182 : 85 c 0
182 : 85 c 0
182 : 85 c 0
182 : 85 c 0
182 : 85 c 0
182 : 90 c 0
182 : 94 c 0
182 : 97 c 0
182 : Agent Points Created 0
183 : 12 c 0
183 : 17 c 0
183 : 18 c 0
183 : 36 c 0
183 : 44 c 0
183 : 44 c 0
183 : 50 c 0
183 : 61 c 0
183 : 72 c 0
183 : 80 c 0
183 : 85 c 0
183 : 85 c 0
183 : 85 c 0
183 : 94 c 0
183 : 97 c 0
183 : Agent Points Created 0
184 : 18 c 0
184 : 36 c 0
184 : 44 c 0
184 : 44 c 0
184 : 44 c 0
184 : 50 c 0
184 : 72 c 0
184 : 80 c 0
184 : 85 c 0
184 : 85 c 0
184 : 89 c 0
184 : 94 c 0
184 : Agent Points Created 0
185 : 12 c 0
185 : 18 c 0
185 : 31 c 0
185 : 36 c 0
185 : 43 c 0
185 : 44 c 0
185 : 44 c 0
185 : 50 c 0
185 : 72 c 0
185 : 80 c 0
185 : 85 c 0
185 : 85 c 0
185 : 89 c 0
185 : 94 c 0
185 : Agent Points Created 0
186 : 11 c 0
186 : 18 c 0
186 : 36 c 0
186 : 36 c 0
186 : 44 c 0
186 : 44 c 0
186 : 49 c 0
186 : 50 c 0
186 : 72 c 0
186 : 80 c 0
186 : 85 c 0
186 : 94 c 0
186 : Agent Points Created 0
187 : 18 c 0
187 : 31 c 0
187 : 36 c 0
187 : 36 c 0
187 : 44 c 0
187 : 44 c 0
187 : 50 c 0
187 : 72 c 0
187 : 94 c 0
187 : Agent Points Created 0
188 : 18 c 0
188 : 19 c 0
188 : 36 c 0
188 : 36 c 0
188 : 44 c 0
188 : 50 c 0
188 : 54 c 0
188 : 72 c 0
188 : 92 c 0
188 : 94 c 0
188 : Agent Points Created 0
189 : 0 c 0
189 : 5 c 0
189 : 18 c 0
189 : 36 c 0
189 : 50 c 0
189 : 51 c 0
189 : 55 c 0
189 : 55 c 0
189 : 55 c 0
189 : 72 c 0
189 : 74 c 0
189 : 94 c 0
189 : 98 c 0
189 : Agent Points Created 0
190 : 2 c 0
190 : 18 c 0
190 : 36 c 0
190 : 44 c 0
190 : 50 c 0
190 : 55 c 0
190 : 55 c 0
190 : 55 c 0
190 : 55 c 0
190 : 55 c 0
190 : 72 c 0
190 : 92 c 0
190 : 94 c 0
190 : Agent Points Created 0
191 : 18 c 0
191 : 36 c 0
191 : 44 c 0
191 : 50 c 0
191 : 55 c 0
191 : 55 c 0
191 : 55 c 0
191 : 55 c 0
191 : 72 c 0
191 : 88 c 0
191 : 93 c 0
191 : 94 c 0
191 : Agent Points Created 0
192 : 18 c 0
192 : 36 c 0
192 : 36 c 0
192 : 44 c 0
192 : 50 c 0
192 : 55 c 0
192 : 55 c 0
192 : 55 c 0
192 : 72 c 0
192 : 79 c 0
192 : 92 c 0
192 : 94 c 0
192 : Agent Points Created 0
193 : 3 c 0
193 : 3 c 0
193 : 4 c 0
193 : 4 c 0
193 : 4 c 0
193 : 18 c 0
193 : 20 c 0
193 : 28 c 0
193 : 36 c 0
193 : 50 c 0
193 : 55 c 0
193 : 55 c 0
193 : 55 c 0
193 : 72 c 0
193 : 94 c 0
193 : Agent Points Created 0
194 : 3 c 0
194 : 3 c 0
194 : 4 c 0
194 : 4 c 0
194 : 18 c 0
194 : 36 c 0
194 : 46 c 0
194 : 50 c 0
194 : 55 c 0
194 : 55 c 0
194 : 72 c 0
194 : 81 c 0
194 : 92 c 0
194 : Agent Points Created 0
195 : 18 c 0
195 : 36 c 0
195 : 44 c 0
195 : 47 c 0
195 : 50 c 0
195 : 55 c 0
195 : 72 c 0
195 : 92 c 0
195 : Agent Points Created 0
196 : 18 c 0
196 : 36 c 0
196 : 50 c 0
196 : 72 c 0
196 : 75 c 0
196 : 92 c 0
196 : Agent Points Created 0
197 : 18 c 0
197 : 34 c 0
197 : 36 c 0
197 : 47 c 0
197 : 50 c 0
197 : 72 c 0
197 : 75 c 0
197 : 92 c 0
197 : 94 c 0
197 : Agent Points Created 0
198 : 4 c 0
198 : 4 c 0
198 : 4 c 0
198 : 4 c 0
198 : 4 c 0
198 : 4 c 0
198 : 4 c 0
198 : 4 c 0
198 : 4 c 0
198 : 12 c 0
198 : 15 c 0
198 : 18 c 0
198 : 28 c 0
198 : 31 c 0
198 : 36 c 0
198 : 40 c 0
198 : 50 c 0
198 : 62 c 0
198 : 72 c 0
198 : 72 c 0
198 : 92 c 0
198 : 94 c 0
